"","h",".model","series",".type","ME","RMSE","MAE","MPE","MAPE","MASE","RMSSE","ACF1"
"686",6,"arima","B5","Test",3.19157796976561,9.60954318265856,8.20813493669104,0.508790540230144,1.36078117133563,1.09252102986928,1.01061370122273,0.462464427395657
"687",6,"arima","B6","Test",-0.524875452378079,9.51578680062403,7.44542605099652,-0.112071656953814,1.24458717966519,0.774184547461885,0.809144541599887,0.160901713006722
"688",6,"arima","C1","Test",0.92148319413991,46.5254109708324,37.279994768388,0.0102232097802487,1.03718175814265,0.917037692952522,0.897304763312268,0.423291377600987
"689",6,"mint_novelist","A11","Test",-0.35756311381107,1.58571978033287,1.2918070939739,-0.379654206833738,1.29394968458515,0.919405215165482,0.902824441971517,0.454074499684183
"690",6,"mint_novelist","A12","Test",-0.238010645642587,2.08311737957169,1.74203663665617,-0.275607549393066,1.73671066529635,1.20567406471624,1.15288758760969,0.650523023852223
"691",6,"mint_novelist","A13","Test",-0.63270292446335,3.59779466757633,3.01621604730191,-0.740161311569104,3.0108193735228,1.414533004211,1.35399072355206,0.637382603301612
"692",6,"mint_novelist","A14","Test",-0.325095505318185,1.7739014093161,1.46885282047646,-0.358248632397929,1.48626412576151,0.78905519706955,0.763183033178634,0.401838473169993
"693",6,"mint_novelist","A15","Test",-0.718857511239756,2.1506834801342,1.77732014428669,-0.763729164488605,1.80274283906377,0.848921604407184,0.83719134362896,0.216265205105011
"694",6,"mint_novelist","A16","Test",0.174000654027098,1.50103548170011,1.21683969302782,0.153127174269587,1.21040634352313,0.696861428365259,0.703030748987205,0.423698616827387
"695",6,"mint_novelist","A21","Test",0.376355580837414,2.11202681549564,1.60658324191031,0.333037952258661,1.60178156759652,0.889608634502241,0.926285090263271,0.459467895628641
"696",6,"mint_novelist","A22","Test",0.0374821929880239,1.49203206519438,1.16254796494908,0.0156968163480847,1.16087664841853,0.736819724588944,0.729675035536597,0.149809690165125
"697",6,"mint_novelist","A23","Test",0.385860034015067,1.8175757847591,1.45859915737654,0.35280837061054,1.44589852763393,0.912812307165117,0.909386012490851,0.305760037348072
"698",6,"mint_novelist","A24","Test",0.153725421684734,1.83146337588434,1.52193272188822,0.121644218030278,1.51484285869363,1.00657905544971,0.955300366652006,0.483185694251761
"699",6,"mint_novelist","A25","Test",-0.101247611296934,2.62329351587799,2.04462364492466,-0.157625829385793,2.03605863761173,0.917382246161145,0.921825926979885,0.416437337584026
"700",6,"mint_novelist","A26","Test",0.432311303828636,2.056397036236,1.63687559614763,0.391672167031117,1.62171887822129,0.675099708333935,0.674973319670106,0.236890298161979
"701",6,"mint_novelist","A31","Test",-0.40683483758724,2.62773074714106,2.02764550862097,-0.475431768978932,2.05677645423679,0.887048790060886,0.914418571175887,0.419193585264904
"702",6,"mint_novelist","A32","Test",0.0488980997479664,2.48611852628456,1.85601244422325,-0.0102947844849527,1.8602228764302,0.709785828775266,0.767967086081702,0.238177718972426
"703",6,"mint_novelist","A33","Test",0.195182114377464,2.66111798981357,2.10264016191646,0.12764208905875,2.12500181306949,0.968850065654233,0.988661158849,0.550436294316894
"704",6,"mint_novelist","A34","Test",-0.269289076368021,1.68883328197327,1.35721094218077,-0.296623233064957,1.36577603936088,1.08053405278375,1.04833891917621,0.433467857200212
"705",6,"mint_novelist","A35","Test",-0.328472348417696,1.97576559131352,1.51653281504368,-0.368217627903889,1.53412507773422,0.831629234410625,0.831780716059326,0.207463901015819
"706",6,"mint_novelist","A36","Test",0.782682151805303,2.02366203695326,1.43522296788325,0.745060051728587,1.40555323595749,0.607315073807687,0.676729188300638,-0.0392959582341952
"707",6,"mint_novelist","A41","Test",-0.578940336678616,1.86412763171201,1.31721003291717,-0.615421147281993,1.34259660669423,0.931145518998889,0.992796745919207,0.286036992660364
"708",6,"mint_novelist","A42","Test",0.806356289986794,2.42202655540368,1.99160347656945,0.753743908693892,1.95920738962138,1.19442551083095,1.16848354731541,0.542888384750257
"709",6,"mint_novelist","A43","Test",0.569326532478874,2.04118443227222,1.67762846397291,0.53220913918747,1.67209768927731,1.09020673888199,1.04471062196291,0.518126004991016
"710",6,"mint_novelist","A44","Test",0.187456791275864,2.59793841232732,1.89415392827045,0.122127926605633,1.87669796777528,0.879098261512898,1.00998524980294,0.626057962216243
"711",6,"mint_novelist","A45","Test",0.129555460223484,1.92090083596476,1.43747973717354,0.0935648543003079,1.43600857242203,0.76711749500728,0.804786111377554,0.306435453098256
"712",6,"mint_novelist","A46","Test",0.272961141819008,1.78442026548758,1.50503084965628,0.242626704501513,1.499519602969,0.875291564568274,0.818587747626686,0.236359332502626
"713",6,"mint_novelist","A51","Test",0.782618349769646,1.56926106954045,1.33910716461993,0.760922831180585,1.32664549636702,0.88104133490123,0.835767478936403,0.332373323638222
"714",6,"mint_novelist","A52","Test",-0.21091545448529,1.67356347573187,1.34204237933774,-0.239275657696197,1.35267806316175,0.748013052627943,0.745197886653669,0.0589360956175708
"715",6,"mint_novelist","A53","Test",0.595213510384017,2.16362285221351,1.70005876491404,0.551008679756819,1.68085670775292,1.10646466831551,1.13116394415077,0.451065987737582
"716",6,"mint_novelist","A54","Test",0.351758258864122,2.17363745867403,1.73625182065838,0.307788712241813,1.7370532813868,0.908399862200549,0.877984685935212,0.257621421492933
"717",6,"mint_novelist","A55","Test",1.34134378147262,2.63848411430986,2.21080439428555,1.28228223835799,2.16974416962061,1.22723242663264,1.15347813895873,0.619396700117257
"718",6,"mint_novelist","A56","Test",0.211235254806864,2.39198102258123,2.06850511801492,0.155385645624014,2.07303205125237,1.2987792366547,1.19274973711087,0.643370858442671
"719",6,"mint_novelist","A61","Test",0.227532513017838,1.87711297286516,1.50498609608528,0.193553450639109,1.49637123323094,0.760031886122896,0.737557862624496,-0.112932378898248
"720",6,"mint_novelist","A62","Test",-0.201247370560558,1.73549888179934,1.45945269418811,-0.233067700062895,1.4688230721601,0.759571489612252,0.722557366166503,0.27768356612037
"721",6,"mint_novelist","A63","Test",-0.714308123394538,2.30101970574849,1.92416511420234,-0.767094675889402,1.94818527274163,0.899432164927037,0.863963270082064,0.204404963467634
"722",6,"mint_novelist","A64","Test",0.729583731464131,2.7358368208475,2.35026383126534,0.658805007856537,2.32336731773518,0.976150150415944,0.91079616467872,0.153729058753443
"723",6,"mint_novelist","A65","Test",-0.422565963063844,2.08012462422668,1.58629376296376,-0.464974576133132,1.59488800749814,0.939396312760918,1.00985308711183,0.550880530347378
"724",6,"mint_novelist","A66","Test",-0.15934294718816,1.93182304962922,1.51567263721802,-0.196826026763367,1.52021784311212,0.781174802947715,0.802659615376207,0.0469066832342758
"725",6,"mint_novelist","B1","Test",-2.09822904644781,10.1253298421309,8.18345623719918,-0.374561766345123,1.36836209589543,1.03585567076946,1.03748523460613,0.575886769371925
"726",6,"mint_novelist","B2","Test",1.28448692205693,9.73223753061956,7.12644711288786,0.188445297510252,1.18227983319569,0.765924611652069,0.820154754587379,0.342306862646727
"727",6,"mint_novelist","B3","Test",0.0221661035578238,10.1376065119227,8.15342015286381,-0.0237262050799091,1.36390710422369,0.764193784453479,0.763741172993008,0.188867807962475
"728",6,"mint_novelist","B4","Test",1.38671587910541,8.96365141445213,7.1732668973225,0.210092527674665,1.19272615949582,1.02950718484847,1.01116879719072,0.534086873446033
"729",6,"mint_novelist","B5","Test",3.07125370081194,9.60291645167797,8.13880784458561,0.488697244042721,1.34938106854266,1.08329343960072,1.00991678306585,0.461307918543597
"730",6,"mint_novelist","B6","Test",-0.540348159725129,9.4107129744062,7.37797725251415,-0.114360452256833,1.2334007847325,0.76717113853508,0.800209924344318,0.145724489391825
"731",6,"mint_novelist","C1","Test",3.12604539935941,45.4893166474768,36.6263301631788,0.0716874590146676,1.01842800157968,0.900958423487761,0.877322298844183,0.410373055114874
"732",6,"mint_shrink","A11","Test",-0.366424681821035,1.59079929673883,1.29218491978564,-0.388554885595483,1.2943731480644,0.919674121431255,0.905716448252563,0.454547549056662
"733",6,"mint_shrink","A12","Test",-0.240790682588272,2.07992178918056,1.73683021763196,-0.278329094485228,1.73158520559198,1.20207067070291,1.15111900916417,0.650081868255797
"734",6,"mint_shrink","A13","Test",-0.643756331509077,3.60112640599035,3.01917640086623,-0.751175954221998,3.01405160110407,1.41592133905015,1.35524458691079,0.637954883899983
"735",6,"mint_shrink","A14","Test",-0.330810598804177,1.77485273880075,1.46890407950834,-0.364008279602773,1.48637441229944,0.789082732983929,0.763592322284463,0.400548417254195
"736",6,"mint_shrink","A15","Test",-0.722829377148428,2.1435771643641,1.76976949920716,-0.767577891454007,1.79521854159179,0.845315104049987,0.834425085319555,0.212843607274615
"737",6,"mint_shrink","A16","Test",0.17697542154932,1.49924361291078,1.21654089922678,0.156116634908919,1.2101131945582,0.696690314720489,0.702191502432139,0.423718841891718
"738",6,"mint_shrink","A21","Test",0.378662185652221,2.11302906785177,1.60336046534012,0.335266672766337,1.59853980005548,0.887824095868253,0.926724654480615,0.456709574045966
"739",6,"mint_shrink","A22","Test",0.0522462593890659,1.49691444416997,1.16472383939599,0.0303413498154918,1.16286769313803,0.738198787869816,0.732062752352893,0.148814276950426
"740",6,"mint_shrink","A23","Test",0.393029918090475,1.8169100059784,1.46136576675165,0.359954559008552,1.44858050928321,0.914543691057635,0.909052904008852,0.306421740785906
"741",6,"mint_shrink","A24","Test",0.161080752459508,1.8316216392883,1.52148563656609,0.128962256485983,1.51428155758217,1.00628336122172,0.955382917627266,0.483219905386238
"742",6,"mint_shrink","A25","Test",-0.106358909221331,2.63720487383785,2.05091802553295,-0.163108071753014,2.04251905700372,0.920206410419914,0.926714381271896,0.417809372724506
"743",6,"mint_shrink","A26","Test",0.441533032763398,2.05384377725953,1.62845332066836,0.400930410075533,1.6130314098761,0.6716260932755,0.674135260843452,0.232773397517637
"744",6,"mint_shrink","A31","Test",-0.394495310940246,2.61731958322859,2.02861739573601,-0.462831625759108,2.0573657346484,0.887473968567584,0.910795611845113,0.421587394365653
"745",6,"mint_shrink","A32","Test",0.0632387474474976,2.4700834649183,1.84524292805276,0.00439539487047299,1.84906568411626,0.705667294988287,0.763013822903622,0.236164198292896
"746",6,"mint_shrink","A33","Test",0.202072356210145,2.64753371468339,2.08862515795679,0.134892404644936,2.11057410913939,0.962392261911869,0.983614315663641,0.550674209625912
"747",6,"mint_shrink","A34","Test",-0.261002868408698,1.68547880759499,1.35608029378092,-0.288305853501731,1.36447359480858,1.0796338949234,1.0462566378275,0.431226920825957
"748",6,"mint_shrink","A35","Test",-0.332532725569061,1.97590057487571,1.52099294708536,-0.372306332544711,1.53856805481022,0.834075060942302,0.831837543005047,0.213664610368219
"749",6,"mint_shrink","A36","Test",0.788443951838722,2.02391952936037,1.42776624857861,0.750785815156502,1.39789078256331,0.604159760566329,0.676815295874173,-0.038655179985982
"750",6,"mint_shrink","A41","Test",-0.581470231980505,1.86640072761032,1.32023386566614,-0.618003873678801,1.34565188887008,0.933283088744062,0.994007350908167,0.289399210564987
"751",6,"mint_shrink","A42","Test",0.802350789696793,2.41582259518614,1.98946635468001,0.749849042318897,1.95721460976941,1.19314381347778,1.16549050604334,0.545812841666954
"752",6,"mint_shrink","A43","Test",0.576773094551913,2.02858544235413,1.66712524946478,0.539894932110395,1.66144984362078,1.08338122567535,1.03826225875509,0.518176995055442
"753",6,"mint_shrink","A44","Test",0.179888397817929,2.5978302409309,1.89714479819276,0.114562701772444,1.87985801279153,0.880486358071401,1.00994319664483,0.626229177063562
"754",6,"mint_shrink","A45","Test",0.111432061659525,1.92059836438507,1.43751654672477,0.0754798029581779,1.4363184114528,0.767137138589031,0.804659387018927,0.307675399202977
"755",6,"mint_shrink","A46","Test",0.272483219092683,1.78886937032899,1.50680944433727,0.24207559983799,1.5012958176245,0.876325954608458,0.820628736950513,0.24150531969341
"756",6,"mint_shrink","A51","Test",0.787632354920977,1.56568080553033,1.33948705925752,0.765993256362254,1.32694497985435,0.881291279705853,0.833860678160076,0.336823850629203
"757",6,"mint_shrink","A52","Test",-0.216018078202445,1.67577894243282,1.34583289710633,-0.24443283490987,1.35654701682616,0.750125770386172,0.746184381117393,0.0546786151625689
"758",6,"mint_shrink","A53","Test",0.594078215107666,2.16004096401563,1.69612583351294,0.549936800764863,1.67696665991269,1.10390496289353,1.12929129671719,0.447288669998474
"759",6,"mint_shrink","A54","Test",0.351033489611141,2.17721760480394,1.74161262360291,0.306974591471957,1.74239124729273,0.911204612409104,0.879430793455546,0.261800381382101
"760",6,"mint_shrink","A55","Test",1.34616272381721,2.63473518515348,2.20517081489149,1.28719627214683,2.16403419573465,1.224105188724,1.15183920249406,0.619723562772747
"761",6,"mint_shrink","A56","Test",0.208449845588383,2.39065986590626,2.06272318770965,0.152606527564298,2.06714092878099,1.29514886080362,1.19209094874178,0.643504969728062
"762",6,"mint_shrink","A61","Test",0.231363389749511,1.87358372245021,1.50298022639494,0.197425623241701,1.49433566512863,0.759018903393005,0.736171144600411,-0.113683813605803
"763",6,"mint_shrink","A62","Test",-0.194065665022944,1.73414411148403,1.45939689157865,-0.225843332833904,1.4686350271032,0.759542447169586,0.721993321279433,0.279034545486621
"764",6,"mint_shrink","A63","Test",-0.713269054057994,2.3029435620367,1.92414022532585,-0.766124346378416,1.94821986806768,0.899420530865127,0.864685619901918,0.206285712556865
"765",6,"mint_shrink","A64","Test",0.713092050794367,2.74786142608718,2.36512348306725,0.641988985489766,2.33859825158444,0.982321904900953,0.914799314373402,0.159841353772066
"766",6,"mint_shrink","A65","Test",-0.413105628989992,2.07679520051769,1.58889490103559,-0.455464551377733,1.59726398644259,0.940936695488701,1.00823672779774,0.553115787102833
"767",6,"mint_shrink","A66","Test",-0.160698038189055,1.9310039710991,1.50864971465906,-0.198184788865738,1.51315695789253,0.777555201978877,0.802319293700225,0.046209087336622
"768",6,"mint_shrink","B1","Test",-2.12763625032166,10.1183075734466,8.16414642320197,-0.379433518677332,1.36522081983281,1.03341144918988,1.03676570248353,0.575682639945095
"769",6,"mint_shrink","B2","Test",1.32019323913335,9.74817356830789,7.12456107318987,0.194301077249006,1.18187421416533,0.765721906966219,0.821497715755173,0.340615364926129
"770",6,"mint_shrink","B3","Test",0.0657241505783726,10.093585754641,8.15167548170484,-0.0163670525104765,1.36344697484605,0.764030262050536,0.760424762481037,0.188777526054014
"771",6,"mint_shrink","B4","Test",1.36145733083833,8.95598850837137,7.16326634376694,0.205884875794305,1.1911242959085,1.02807190551406,1.01030436246804,0.535869195496448
"772",6,"mint_shrink","B5","Test",3.07133855084293,9.59864240553826,8.15743803414412,0.488710051269363,1.35248392456562,1.08577315929832,1.00946729139841,0.459284555261017
"773",6,"mint_shrink","B6","Test",-0.536682945716107,9.4309458917012,7.40033383698368,-0.113817349996239,1.23716161191075,0.769495803653206,0.801930365851984,0.14725793703289
"774",6,"mint_shrink","C1","Test",3.15439407535519,45.4417354924265,36.5022317331352,0.0724703483175372,1.01494971185412,0.897905769143435,0.876404632644579,0.410393275894821
